"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 02:44:53 UTC 2024","Sat Feb 03 02:44:55 UTC 2024","1345","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Feb 03 02:34:00 UTC 2024","Sat Feb 03 02:34:10 UTC 2024","10438","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Feb 03 03:54:28 UTC 2024","Sat Feb 03 03:54:29 UTC 2024","981","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Feb 03 03:40:48 UTC 2024","Sat Feb 03 03:40:51 UTC 2024","2458","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Feb 03 02:39:53 UTC 2024","Sat Feb 03 02:39:55 UTC 2024","2363","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Feb 03 02:36:09 UTC 2024","Sat Feb 03 02:36:10 UTC 2024","572","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Feb 03 03:52:18 UTC 2024","Sat Feb 03 03:52:22 UTC 2024","4233","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Feb 03 02:39:55 UTC 2024","Sat Feb 03 02:40:08 UTC 2024","12748","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Feb 03 02:51:58 UTC 2024","Sat Feb 03 02:51:59 UTC 2024","397","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Feb 03 02:36:02 UTC 2024","Sat Feb 03 02:36:02 UTC 2024","333","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Feb 03 03:02:08 UTC 2024","Sat Feb 03 03:02:08 UTC 2024","278","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Feb 03 03:04:57 UTC 2024","Sat Feb 03 03:05:11 UTC 2024","14631","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Feb 03 02:30:19 UTC 2024","Sat Feb 03 02:30:41 UTC 2024","21840","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Feb 03 02:34:15 UTC 2024","Sat Feb 03 02:34:34 UTC 2024","18255","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Feb 03 04:18:10 UTC 2024","Sat Feb 03 04:18:12 UTC 2024","2793","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Feb 03 02:56:12 UTC 2024","Sat Feb 03 02:56:29 UTC 2024","16442","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Feb 03 03:34:37 UTC 2024","Sat Feb 03 03:34:38 UTC 2024","1780","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Feb 03 02:50:50 UTC 2024","Sat Feb 03 02:51:07 UTC 2024","17548","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Feb 03 03:01:55 UTC 2024","Sat Feb 03 03:02:07 UTC 2024","12572","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Feb 03 03:41:16 UTC 2024","Sat Feb 03 03:41:28 UTC 2024","11801","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Feb 03 02:38:04 UTC 2024","Sat Feb 03 02:38:12 UTC 2024","8752","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Feb 03 02:30:41 UTC 2024","Sat Feb 03 02:30:46 UTC 2024","5627","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Feb 03 04:18:15 UTC 2024","Sat Feb 03 04:18:25 UTC 2024","9625","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Feb 03 02:43:56 UTC 2024","Sat Feb 03 02:43:59 UTC 2024","3073","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Feb 03 03:03:00 UTC 2024","Sat Feb 03 03:03:00 UTC 2024","772","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Feb 03 02:29:33 UTC 2024","Sat Feb 03 02:29:38 UTC 2024","4814","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Feb 03 03:40:58 UTC 2024","Sat Feb 03 03:41:01 UTC 2024","2578","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Feb 03 03:52:16 UTC 2024","Sat Feb 03 03:52:18 UTC 2024","2377","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Feb 03 02:51:55 UTC 2024","Sat Feb 03 02:51:58 UTC 2024","2738","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Feb 03 04:06:51 UTC 2024","Sat Feb 03 04:06:59 UTC 2024","7918","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Feb 03 02:51:31 UTC 2024","Sat Feb 03 02:51:35 UTC 2024","3935","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Feb 03 03:05:14 UTC 2024","Sat Feb 03 03:05:14 UTC 2024","208","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Feb 03 03:38:12 UTC 2024","Sat Feb 03 03:38:55 UTC 2024","42479","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Feb 03 04:06:59 UTC 2024","Sat Feb 03 04:06:59 UTC 2024","15","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Feb 03 02:51:16 UTC 2024","Sat Feb 03 02:51:20 UTC 2024","4151","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Feb 03 03:35:07 UTC 2024","Sat Feb 03 03:36:05 UTC 2024","57591","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Feb 03 02:27:24 UTC 2024","Sat Feb 03 02:27:49 UTC 2024","24184","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Feb 03 02:48:48 UTC 2024","Sat Feb 03 02:48:51 UTC 2024","2143","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Feb 03 02:26:57 UTC 2024","Sat Feb 03 02:27:14 UTC 2024","16758","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Feb 03 02:48:17 UTC 2024","Sat Feb 03 02:48:22 UTC 2024","4385","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Feb 03 03:40:30 UTC 2024","Sat Feb 03 03:40:45 UTC 2024","14615","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"broken","Sat Feb 03 03:13:52 UTC 2024","Sat Feb 03 03:13:52 UTC 2024","1","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Feb 03 04:07:29 UTC 2024","Sat Feb 03 04:07:32 UTC 2024","3591","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Feb 03 03:40:54 UTC 2024","Sat Feb 03 03:40:56 UTC 2024","2577","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Feb 03 04:07:59 UTC 2024","Sat Feb 03 04:08:02 UTC 2024","2820","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Feb 03 02:33:43 UTC 2024","Sat Feb 03 02:34:00 UTC 2024","16674","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Feb 03 03:07:09 UTC 2024","Sat Feb 03 03:07:14 UTC 2024","5008","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Feb 03 03:06:51 UTC 2024","Sat Feb 03 03:07:07 UTC 2024","15909","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Feb 03 04:09:37 UTC 2024","Sat Feb 03 04:10:20 UTC 2024","42093","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Feb 03 03:07:14 UTC 2024","Sat Feb 03 03:07:15 UTC 2024","1517","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Feb 03 03:41:28 UTC 2024","Sat Feb 03 03:41:29 UTC 2024","1551","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Feb 03 04:07:32 UTC 2024","Sat Feb 03 04:07:35 UTC 2024","3129","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Feb 03 04:06:35 UTC 2024","Sat Feb 03 04:06:51 UTC 2024","16288","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Feb 03 03:52:06 UTC 2024","Sat Feb 03 03:52:16 UTC 2024","9544","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Feb 03 03:34:41 UTC 2024","Sat Feb 03 03:35:06 UTC 2024","24177","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Feb 03 02:28:17 UTC 2024","Sat Feb 03 02:28:33 UTC 2024","15916","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Feb 03 02:41:49 UTC 2024","Sat Feb 03 02:42:06 UTC 2024","17171","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Feb 03 03:54:09 UTC 2024","Sat Feb 03 03:54:15 UTC 2024","6182","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Feb 03 03:54:29 UTC 2024","Sat Feb 03 03:54:30 UTC 2024","977","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Feb 03 02:48:22 UTC 2024","Sat Feb 03 02:48:32 UTC 2024","10081","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Feb 03 02:38:12 UTC 2024","Sat Feb 03 02:38:17 UTC 2024","4866","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Feb 03 02:42:14 UTC 2024","Sat Feb 03 02:42:19 UTC 2024","4336","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Feb 03 03:40:45 UTC 2024","Sat Feb 03 03:40:48 UTC 2024","3470","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Feb 03 04:08:02 UTC 2024","Sat Feb 03 04:09:11 UTC 2024","69414","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Feb 03 02:51:07 UTC 2024","Sat Feb 03 02:51:16 UTC 2024","8411","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Feb 03 02:45:03 UTC 2024","Sat Feb 03 02:45:56 UTC 2024","53530","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Feb 03 02:40:08 UTC 2024","Sat Feb 03 02:40:11 UTC 2024","3037","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Feb 03 02:49:11 UTC 2024","Sat Feb 03 02:49:13 UTC 2024","1933","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Feb 03 03:41:01 UTC 2024","Sat Feb 03 03:41:16 UTC 2024","15058","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Feb 03 02:27:49 UTC 2024","Sat Feb 03 02:28:10 UTC 2024","21676","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Feb 03 02:28:46 UTC 2024","Sat Feb 03 02:29:09 UTC 2024","23478","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Feb 03 04:07:04 UTC 2024","Sat Feb 03 04:07:29 UTC 2024","24820","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Feb 03 04:18:12 UTC 2024","Sat Feb 03 04:18:15 UTC 2024","2954","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Feb 03 02:37:49 UTC 2024","Sat Feb 03 02:38:03 UTC 2024","14625","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Feb 03 03:34:39 UTC 2024","Sat Feb 03 03:34:41 UTC 2024","2895","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Feb 03 02:43:59 UTC 2024","Sat Feb 03 02:44:53 UTC 2024","54048","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Feb 03 02:48:51 UTC 2024","Sat Feb 03 02:49:11 UTC 2024","20359","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Feb 03 04:10:20 UTC 2024","Sat Feb 03 04:11:29 UTC 2024","69257","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"skipped","Sat Feb 03 02:27:24 UTC 2024","Sat Feb 03 02:27:24 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Feb 03 04:18:25 UTC 2024","Sat Feb 03 04:18:45 UTC 2024","20108","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Feb 03 03:53:54 UTC 2024","Sat Feb 03 03:54:09 UTC 2024","15008","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Feb 03 03:45:36 UTC 2024","Sat Feb 03 03:49:45 UTC 2024","249379","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Feb 03 03:05:14 UTC 2024","Sat Feb 03 03:05:31 UTC 2024","17181","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Feb 03 03:54:15 UTC 2024","Sat Feb 03 03:54:16 UTC 2024","318","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Feb 03 03:02:48 UTC 2024","Sat Feb 03 03:02:59 UTC 2024","11273","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Feb 03 02:34:10 UTC 2024","Sat Feb 03 02:34:15 UTC 2024","5237","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Feb 03 02:38:17 UTC 2024","Sat Feb 03 02:38:37 UTC 2024","19316","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Feb 03 02:40:11 UTC 2024","Sat Feb 03 02:40:12 UTC 2024","447","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Feb 03 02:35:59 UTC 2024","Sat Feb 03 02:36:02 UTC 2024","2205","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Feb 03 02:28:10 UTC 2024","Sat Feb 03 02:28:17 UTC 2024","6994","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Feb 03 02:49:13 UTC 2024","Sat Feb 03 02:49:13 UTC 2024","376","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Feb 03 02:47:52 UTC 2024","Sat Feb 03 02:48:09 UTC 2024","17209","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Feb 03 04:17:57 UTC 2024","Sat Feb 03 04:18:09 UTC 2024","11979","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Feb 03 04:18:45 UTC 2024","Sat Feb 03 04:18:46 UTC 2024","1274","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Feb 03 02:44:55 UTC 2024","Sat Feb 03 02:44:58 UTC 2024","3822","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Feb 03 03:02:47 UTC 2024","Sat Feb 03 03:02:48 UTC 2024","1211","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Feb 03 02:36:02 UTC 2024","Sat Feb 03 02:36:09 UTC 2024","7356","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Feb 03 04:09:36 UTC 2024","Sat Feb 03 04:09:37 UTC 2024","1377","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Feb 03 02:42:40 UTC 2024","Sat Feb 03 02:42:48 UTC 2024","7963","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Feb 03 04:09:11 UTC 2024","Sat Feb 03 04:09:15 UTC 2024","3455","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Feb 03 04:09:15 UTC 2024","Sat Feb 03 04:09:36 UTC 2024","21175","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Feb 03 03:02:45 UTC 2024","Sat Feb 03 03:02:47 UTC 2024","2346","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Feb 03 02:51:20 UTC 2024","Sat Feb 03 02:51:31 UTC 2024","10786","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Feb 03 02:34:34 UTC 2024","Sat Feb 03 02:34:40 UTC 2024","6540","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Feb 03 03:02:19 UTC 2024","Sat Feb 03 03:02:45 UTC 2024","25809","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Feb 03 03:02:08 UTC 2024","Sat Feb 03 03:02:19 UTC 2024","10859","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Feb 03 04:06:59 UTC 2024","Sat Feb 03 04:07:04 UTC 2024","4872","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Feb 03 02:27:14 UTC 2024","Sat Feb 03 02:27:24 UTC 2024","9984","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Feb 03 03:05:11 UTC 2024","Sat Feb 03 03:05:14 UTC 2024","2124","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Feb 03 03:40:51 UTC 2024","Sat Feb 03 03:40:53 UTC 2024","2557","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Feb 03 03:56:02 UTC 2024","Sat Feb 03 03:56:10 UTC 2024","8456","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Feb 03 03:07:07 UTC 2024","Sat Feb 03 03:07:09 UTC 2024","1503","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Feb 03 03:54:24 UTC 2024","Sat Feb 03 03:54:28 UTC 2024","3580","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Feb 03 02:38:37 UTC 2024","Sat Feb 03 02:38:43 UTC 2024","6108","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Feb 03 02:42:19 UTC 2024","Sat Feb 03 02:42:40 UTC 2024","21184","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Feb 03 02:30:46 UTC 2024","Sat Feb 03 02:31:47 UTC 2024","60275","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Feb 03 02:53:38 UTC 2024","Sat Feb 03 02:54:47 UTC 2024","68355","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Feb 03 03:34:26 UTC 2024","Sat Feb 03 03:34:37 UTC 2024","10852","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Feb 03 02:48:32 UTC 2024","Sat Feb 03 02:48:36 UTC 2024","4450","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Feb 03 02:44:58 UTC 2024","Sat Feb 03 02:45:03 UTC 2024","4159","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Feb 03 03:45:20 UTC 2024","Sat Feb 03 03:45:36 UTC 2024","15478","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Feb 03 02:27:14 UTC 2024","Sat Feb 03 02:27:14 UTC 2024","25","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Feb 03 03:40:56 UTC 2024","Sat Feb 03 03:40:58 UTC 2024","2078","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Feb 03 02:28:33 UTC 2024","Sat Feb 03 02:28:46 UTC 2024","12589","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Feb 03 02:51:47 UTC 2024","Sat Feb 03 02:51:55 UTC 2024","8642","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Feb 03 02:34:40 UTC 2024","Sat Feb 03 02:34:47 UTC 2024","6693","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Feb 03 03:56:10 UTC 2024","Sat Feb 03 03:56:30 UTC 2024","19819","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Feb 03 02:48:09 UTC 2024","Sat Feb 03 02:48:17 UTC 2024","8404","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Feb 03 03:54:16 UTC 2024","Sat Feb 03 03:54:24 UTC 2024","8187","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Feb 03 03:35:06 UTC 2024","Sat Feb 03 03:35:07 UTC 2024","1642","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Feb 03 03:51:53 UTC 2024","Sat Feb 03 03:52:06 UTC 2024","13279","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sat Feb 03 02:45:56 UTC 2024","Sat Feb 03 02:45:59 UTC 2024","3029","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Feb 03 02:42:06 UTC 2024","Sat Feb 03 02:42:14 UTC 2024","8414","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Feb 03 02:51:45 UTC 2024","Sat Feb 03 02:51:47 UTC 2024","1435","","6. Company Account","","","","6. Review Review Page",""
